bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-14_task-main_run-01_bold	0.009512084690553747	0.0009647408110749186	0	8.704727629444442	1.2850113295424836	1.0432238369934645	0.4633849382008086	38763679744.0	0.05454278326685197	11	3.583061889250814	3.8821558039219592	3.7573765408492843	4.631294204249928	3.2577966666666662	0.218466	-0.010468784719705582	0.019968820735812187	307	80	80	40	5.90244648540188	2.5	2.549999952316284	2.549999952316284	3.0	32.31782688429463	0.06235026685371554	58.91061019897461	0.042054615914821625	157557.0	0.0	9.903181838989079	281.99627685546875	3.0177362607813842	1588.6213078123135	10406.0380859375	10262.880859375	51303.0	7900.561767578125	13109.933496093749	1738.7333984375	152.5524444580078
sub-14_task-main_run-02_bold	0.018151563517915307	0.004692180306188925	0	15.798005298562105	1.4343958878104575	1.0980058982679743	0.4632006530792334	20658726912.0	0.11664181562401159	52	16.938110749185668	3.862171424132791	3.701576539805852	4.574117732592521	3.31082	0.414056	-0.009199293330311775	0.01912374421954155	307	80	80	40	5.9941636655093005	2.5	2.549999952316284	2.549999952316284	3.0	34.09510140350031	0.09281770587650852	54.081153869628906	0.06260459125041962	157575.0	0.0	6.489978981018034	267.0818176269531	3.68134871470431	1525.9393763223106	10333.111328125	10187.326171875	51618.0	7919.0986328125	12927.757666015623	1699.5244140625	84.15991973876953
sub-15_task-main_run-01_bold	0.0008361889250814332	0.000600131996742671	0	6.4177481486274495	1.2131570303267973	0.9944776607189539	0.47980130946718397	-1.0	0.028351853976983463	0	0.0	3.3824499795777605	3.407462808815878	3.8019137965840692	2.9379733333333333	0.269193	-0.0018399057444185019	0.01583905518054962	307	80	80	40	7.626651777578251	2.5	2.549999952316284	2.549999952316284	3.0	31.83431247951463	0.01732359701374999	64.90027618408203	0.011684589087963104	153130.0	0.0	626.00739135742	288.679931640625	2.055925225397311	1123.708960085622	10248.6435546875	10188.953125	53362.0	8162.062939453125	12502.242041015623	1335.9542236328125	219.01019287109375
sub-15_task-main_run-02_bold	0.003881009771986971	0.001736689716612378	0	7.359446762450976	1.4265575004901954	1.201885708104575	0.481140902659593	56352043008.0	0.028848768770599012	0	0.0	3.4043886070726175	3.4290706523571886	3.7873451688606634	2.99675	0.246161	-0.0012913831742480397	0.014927701093256474	307	80	80	40	7.684309159956362	2.5	2.549999952316284	2.549999952316284	3.0	29.064599422489472	0.05872136582190808	63.78544235229492	0.03964782506227493	153200.0	3.924460997950519e-06	625.5250793457027	283.9607849121094	1.989568977433862	1123.8544693853876	10225.634765625	10172.259765625	53797.0	8146.07314453125	12426.8662109375	1323.7579345703125	216.4759063720703
sub-16_task-main_run-01_bold	0.007576970684039088	0.0014200126254071662	0	7.435664467450976	1.4791504356209146	1.2507789050653604	0.4473100523794379	-1.0	0.025331282883089397	0	0.0	3.320402919432335	3.2874628065719382	3.7098392850584005	2.9639066666666665	0.263335	-0.009270048700273037	0.01392266433686018	307	80	80	40	5.660843784673508	2.5	2.549999952316284	2.549999952316284	3.0	41.3954279869992	0.03520080006666443	43.16223907470703	0.023775529116392136	160942.0	6.270906442296109e-06	2.4391343593597394	223.54852294921875	3.884446922874016	1388.1232473459595	10599.3798828125	10301.5009765625	49624.0	8314.286865234375	13918.390039062499	1819.7635498046875	232.72666931152344
sub-16_task-main_run-02_bold	0.005760130293159609	0.002694290413680782	0	11.126513516862747	1.6969110833006533	1.0880387876797388	0.4473791399260671	-1.0	0.032000999478085095	0	0.0	3.2912454031715903	3.3048275127790023	3.7051686967357695	2.86374	0.326359	-0.009389730170369148	0.013985727913677692	307	80	80	40	5.671892536309613	2.5	2.549999952316284	2.549999952316284	3.0	43.22340476772981	0.021861038481824278	41.85347366333008	0.014745046384632587	160890.0	0.0	5.559860920906006	219.24281311035156	4.0196558529151964	1362.859647628475	10507.001953125	10210.638671875	49638.0	8252.057177734376	13746.339941406248	1800.1990966796875	174.43722534179688
sub-18_task-main_run-01_bold	0.004647198697068403	0.0011866367361563518	0	6.82827258964053	1.3685904077777775	1.2290107839542472	0.44521936944846424	93754228736.0	0.023543256675727847	0	0.0	3.441004163423525	3.317113787518554	4.026902036085353	2.9789966666666667	0.185102	-0.008744627237319946	0.016187826171517372	307	80	80	40	5.875748471228713	2.5	2.549999952316284	2.549999952316284	3.0	40.13903327277163	0.046259998962780796	48.18741226196289	0.031263165175914764	161860.0	1.691019051577314e-05	2.199969995021813	244.5926971435547	5.567092609617118	1401.937219774438	10438.630859375	10241.0693359375	48652.0	8076.716357421875	13186.373291015618	1742.9207763671875	233.89239501953125
sub-18_task-main_run-02_bold	0.0034100977198697068	0.0027892993061889248	0	10.534367569934643	1.8596780490522888	1.0896029388235293	0.44668070861479864	56648531968.0	0.029295008023424253	0	0.0	3.482273444921022	3.35935300399468	4.057137330768386	3.0303299999999997	0.19313	-0.009131266735494137	0.015990227460861206	307	80	80	40	6.001987838829801	2.5	2.549999952316284	2.549999952316284	3.0	45.63796093547693	0.05985701242140812	48.14573287963867	0.04048650711774826	161640.0	2.855352022379521e-05	2.711561882495862	246.96206665039062	5.126413312110342	1379.7372785475372	10380.3076171875	10185.515625	48892.0	8066.002270507813	13080.555566406249	1697.00634765625	217.02255249023438
sub-19_task-main_run-01_bold	0.00929097719869707	0.0024378818925081436	0	9.608601172777771	1.9179862449673197	1.2806927467973859	0.4371521293850263	70142468096.0	0.03423545338501572	0	0.0	3.420578019492148	3.362451043268298	3.9590196818748113	2.9402633333333337	0.246124	-0.005367578472942114	0.014973524026572704	307	80	80	40	5.384189932422602	2.5	2.549999952316284	2.549999952316284	3.0	41.84053336260896	0.05379636837924498	47.14088439941406	0.03630683571100235	163537.0	3.9460635889554395e-06	3.199619579315182	242.23422241210938	3.2588001863774148	1520.04299201092	10693.931640625	10367.185546875	47742.0	8201.32177734375	14265.921191406245	1925.4664306640625	220.2598114013672
sub-19_task-main_run-02_bold	0.002435490196078431	0.00393027572875817	1	10.733531109049181	1.6979457044590167	1.0609623547540994	0.4370901327082979	-1.0	0.030598712191875748	0	0.0	3.5309350143760176	3.474000064962052	4.075254978166	3.0435499999999998	0.244187	-0.005757139530032873	0.015081415884196758	306	80	80	40	5.256665804844447	2.5	2.549999952316284	2.549999952316284	3.0	40.0496069853059	0.0337133491277993	46.73997497558594	0.022773168981075287	163492.0	1.4874074349791044e-05	6.994963526725706	239.1767578125	3.427220142402658	1537.2919974114732	10611.5322265625	10273.94140625	47720.0	8091.072705078125	14218.359277343749	1954.439208984375	202.7777557373047
sub-20_task-main_run-01_bold	0.010498664495114007	0.00238648161237785	0	8.758515878627453	1.5960881750326807	1.1033080299019602	0.4277972183459393	37958537216.0	0.05408984106288902	4	1.3029315960912051	3.4677223337542276	3.464694182435095	3.9428628188275883	2.9956099999999997	0.348243	-0.006297547370195389	0.014364080503582954	307	80	80	40	8.281316622917043	2.5	2.549999952316284	2.549999952316284	3.0	38.3864092286795	0.07255697176376757	52.913692474365234	0.04893893375992775	167169.0	0.0	5.562357807159433	263.48699951171875	1.0177345857359095	1175.0389944133271	10417.4130859375	10367.41796875	43426.0	8480.29052734375	12477.907470703125	1251.89013671875	187.14358520507812
sub-20_task-main_run-02_bold	0.008273203463203463	0.001326121896103896	0	7.970851835217389	1.3262174606521735	1.0602742377826082	0.4272754000675009	41527406592.0	0.06334290192931975	5	2.1645021645021645	3.42438076470231	3.435513789732574	3.9039451710410242	2.933683333333333	0.364046	-0.006501995027065277	0.014166714623570442	231	80	80	40	8.459604351507767	2.5	2.549999952316284	2.549999952316284	3.0	39.40882613498258	0.0694139226363921	52.06215286254883	0.04688168317079544	167172.0	1.120768929467886e-05	8.436885929107653	260.65966796875	1.1416766239410983	1129.949933584517	10358.759765625	10307.5244140625	43233.0	8473.73359375	12363.887304687501	1218.4263916015625	154.14187622070312
sub-21_task-main_run-01_bold	0.004477328990228013	0.0029410337198697064	0	10.811320799150323	1.9053213544117664	1.0628812260130718	0.47672623555353205	-1.0	0.02733711293717737	0	0.0	3.121527949809616	3.0465098608897687	3.581403988539079	2.73667	0.19153	-0.006328554358333349	0.014608126133680344	307	80	80	40	5.849144761784388	2.5	2.549999952316284	2.549999952316284	3.0	34.71625764756341	0.03547956052118534	56.507259368896484	0.02393059991300106	153620.0	0.0	4.538252115249545	274.3639221191406	8.419037104926202	1203.656547294062	10505.8076171875	10240.6396484375	54586.0	8433.4951171875	13221.00341796875	1750.776611328125	219.51316833496094
sub-21_task-main_run-02_bold	0.019794788273615634	0.004018183986970684	0	9.280268561535944	1.519797905130719	1.140558578921569	0.4972140835723537	12505549824.0	0.0329980780941379	1	0.3257328990228013	3.2545748145011477	3.12781966633179	3.8123647771716542	2.82354	0.323411	-0.009215014986693859	0.022579900920391083	307	80	80	40	5.879701450845338	2.5	2.549999952316284	2.549999952316284	3.0	33.20182644634203	0.12268798865251218	59.59712600708008	0.0842306911945343	148188.0	7.853185816202313e-05	450.85169067382657	281.69000244140625	8.203529606549427	1206.664463416079	10462.53125	10201.5849609375	59183.0	8394.509765625	13162.238476562496	1735.036865234375	142.343505859375
